model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,46,xi2,xi,2,9.071987614253018,-0.13131318081622873,-0.19717141369492416,-0.06585823287869544,-0.5015355843893788,0.01223860924619732,-5.3811860117323675,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,47,xi2,xi,2,11.058870735916955,-0.19488777155626255,-0.16800232842868282,0.026885443127579733,0.13795346374422532,0.010849463643913782,2.478043524544335,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,48,xi2,xi,2,13.049734911079584,-0.18801483558310883,-0.15010857139370803,0.037906264189400796,0.2016131550036378,0.008665083720229023,4.3745987244078135,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,49,xi2,xi,2,15.042904687805345,-0.18315259452607097,-0.13096984906913506,0.05218274545693591,0.2849140389846234,0.00820301393660004,6.361411288612836,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,50,xi2,xi,2,17.03780085357808,-0.15801938534875698,-0.10697794164160682,0.051041443707150164,0.32300748161055715,0.006978026492762148,7.314595861751474,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,51,xi2,xi,2,19.033667808465324,-0.14046790781558072,-0.09828621886356852,0.0421816889520122,0.30029413556434703,0.005678223269957724,7.428677413089157,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,52,xi2,xi,2,21.03037630419934,-0.1256267630915967,-0.10406374624675749,0.021563016844839217,0.17164349629160816,0.005316647302424655,4.055754617201222,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,53,xi2,xi,2,23.02766068469553,-0.10654488712785132,-0.09310173772899412,0.013443149398857199,0.12617357586315467,0.00420020806634256,3.2005913008407623,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,54,xi2,xi,2,25.025364151653893,-0.09538316770218427,-0.08372173244581187,0.011661435256372407,0.12225883808748114,0.004870537465012491,2.3942809885238203,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,55,xi2,xi,2,27.023466169403456,-0.08337863730721416,-0.09008118260924747,-0.006702545302033305,-0.08038684150398535,0.0046056021930952085,-1.4553026989786193,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,56,xi2,xi,2,29.021712950323614,-0.0770087484622786,-0.059935189021488415,0.01707355944079019,0.2217093483755729,0.004571871896162366,3.7344789680397117,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,57,xi2,xi,2,31.02022550732897,-0.0692692460175825,-0.06962269435201475,-0.000353448334432252,-0.005102528968519981,0.004179111535948926,-0.08457499432400208,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,58,xi2,xi,2,33.01895795649731,-0.0674202000927335,-0.07962784089431597,-0.012207640801582473,-0.1810680001659948,0.003971513732056169,-3.0738004763896964,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,59,xi2,xi,2,35.01782041255468,-0.06159991830203946,-0.10176797361586334,-0.040168055313823885,-0.6520796848604585,0.003530111136273696,-11.37869425726476,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,60,xi2,xi,2,37.01678068081689,-0.05304752629946319,-0.1059130803920704,-0.05286555409260721,-0.9965696382178367,0.0034194516533978185,-15.460243176731598,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,61,xi2,xi,2,39.015897648740854,-0.05173797595255368,-0.08236176904031386,-0.030623793087760184,-0.5919016452410844,0.0034802592038838164,-8.799285137608537,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,62,xi2,xi,2,41.0150764997134,-0.05134090745324231,-0.07930231765273593,-0.027961410199493622,-0.5446224382566457,0.0036131476117890297,-7.738795422656061,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,63,xi2,xi,2,43.01435207730657,-0.04555845944902938,-0.05667501106866999,-0.011116551619640612,-0.2440063108823459,0.003655353746362608,-3.041169854135879,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,64,xi2,xi,2,45.013717374563356,-0.04384689772211417,-0.04711271681777108,-0.003265819095656909,-0.07448232977289507,0.003196577549983496,-1.0216611499613923,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,65,xi2,xi,2,47.01306629374365,-0.03690255605533256,-0.04042671357119522,-0.003524157515862658,-0.09549900853963757,0.0031459526021603698,-1.120219520612793,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,66,xi2,xi,2,49.012464825600574,-0.033863576684177055,-0.014987393717480035,0.01887618296669702,0.557418465944769,0.003072515423450069,6.143560036389114,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,67,xi2,xi,2,51.01196018043999,-0.03045153336493564,0.010192826629141222,0.04064435999407686,1.3347229351963623,0.0031290620181246595,12.98931109663216,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,68,xi2,xi,2,53.01147261081704,-0.0295922396266429,-0.004219527469783834,0.025372712156859066,0.8574110130554347,0.0029728072681481717,8.534933437734864,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,69,xi2,xi,2,55.01102142125616,-0.026309169865026252,-0.020880573991010867,0.005428595874015386,0.20633854666892465,0.00299548909276652,1.8122569323067508,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,70,xi2,xi,2,57.010554451772435,-0.025328224444655704,-0.002612967303671495,0.02271525714098421,0.8968357490126855,0.002959554725854204,7.6752279464702236,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p080_alphaS1p000,"f_sat=0.08, alpha_s=1.0",0,,0.08,1.0,4580,366,0.07991266375545851,0.0005316231627515561,71,xi2,xi,2,59.01018095383947,-0.021068192783513108,0.0004408261451255297,0.021509018928638636,1.020923775933477,0.0027421283706916,7.843913931430491,513.1794876556548,2280.166190726466,2280.16619090965,249.53468897121235,171.33146383982873,92.31333466142998,19,513.1794876556548,1033.884298923315,1033.884299106499,249.53468897121235,171.33146383982873,92.31333466142998,14
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,0,wp,wp,-1,0.5761356451482574,149.51176990606234,258.31609859005727,108.80432868399492,0.7277308585963249,5.865219849293783,18.550767316436705,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,1,wp,wp,-1,0.7440818690302262,121.03230399888947,200.68196717630286,79.64966317741339,0.6580859865159983,4.57043295908947,17.427159284550875,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,2,wp,wp,-1,0.9610170497889371,114.26425022791021,149.8364675976526,35.572217369742376,0.31131537028239736,2.5161277224770977,14.137683493555706,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,3,wp,wp,-1,1.2415081573690936,102.69740736077637,113.19981244974161,10.502405088965247,0.10226553287825718,1.7131764815272914,6.1303696392110085,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,4,wp,wp,-1,1.6037983331351233,90.85959457760322,88.52149503034282,-2.3380995472603985,-0.02573310565747051,1.1884423909550974,-1.9673646489346224,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,5,wp,wp,-1,2.0714477629787083,73.73338067340984,82.95440744568072,9.221026772270875,0.125059053146009,1.0170118355224675,9.066784131901253,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,6,wp,wp,-1,2.6753529170231105,63.33993711064611,67.16339607715334,3.823458966507225,0.06036411055836969,0.9093219134981789,4.204736419249268,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,7,wp,wp,-1,3.4552810127626836,51.078412803609105,53.19509897634412,2.1166861727350152,0.04143993629703103,0.8167520817961734,2.5915895654408017,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,8,wp,wp,-1,4.462678487403257,42.182354531502014,45.18785450613297,3.0054999746309576,0.07125017102557502,0.7297684615007346,4.118429520029254,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,9,wp,wp,-1,5.763705166875068,34.61043607011526,34.16875734860194,-0.44167872151331977,-0.012761431858834387,0.6227313047655263,-0.7092605079162074,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,10,wp,wp,-1,7.444209778763199,27.626231273018277,22.937787751751284,-4.6884435212669935,-0.1697098484021618,0.5683307972148689,-8.249497553613011,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
tng3002_fsat0p200_alphaS0p600,"f_sat=0.20, alpha_s=0.6",0,,0.2,0.6,4580,916,0.2,0.0005316231627515561,11,wp,wp,-1,9.614254566531134,21.673091239042108,16.552723701147023,-5.120367537895085,-0.23625460168188686,0.44384098768327995,-11.536490950558452,520.1089321555392,1742.4680899056727,1742.4680900888566,192.73651854117924,151.68416671142367,175.6882467197525,7,520.1089321555392,1240.9056548766032,1240.905655059787,192.73651854117924,151.68416671142367,175.6882467197525,23
